seq,timestamp_server,timestamp_robot,latency_ms,status
67,2025-03-12 13:36:03.162,2025-03-12 13:36:03.167,5.0,received
68,2025-03-12 13:36:03.192,2025-03-12 13:36:03.198,6.0,received
69,2025-03-12 13:36:03.222,2025-03-12 13:36:03.227,5.0,received
70,2025-03-12 13:36:03.252,2025-03-12 13:36:03.259,7.0,received
71,2025-03-12 13:36:03.282,2025-03-12 13:36:03.287,5.0,received
72,2025-03-12 13:36:03.312,2025-03-12 13:36:03.317,5.0,received
73,2025-03-12 13:36:03.343,2025-03-12 13:36:03.348,5.0,received
74,2025-03-12 13:36:03.373,2025-03-12 13:36:03.379,6.0,received
75,2025-03-12 13:36:03.403,2025-03-12 13:36:03.408,5.0,received
76,2025-03-12 13:36:03.433,2025-03-12 13:36:03.440,7.0,received
77,2025-03-12 13:36:03.463,2025-03-12 13:36:03.468,5.0,received
78,2025-03-12 13:36:03.494,2025-03-12 13:36:03.500,6.0,received
79,2025-03-12 13:36:03.524,2025-03-12 13:36:03.530,6.0,received
80,2025-03-12 13:36:03.554,2025-03-12 13:36:03.559,5.0,received
81,2025-03-12 13:36:03.584,2025-03-12 13:36:03.589,5.0,received
82,2025-03-12 13:36:03.614,2025-03-12 13:36:03.621,7.0,received
83,2025-03-12 13:36:03.644,2025-03-12 13:36:03.650,6.0,received
84,2025-03-12 13:36:03.674,2025-03-12 13:36:03.679,5.0,received
85,2025-03-12 13:36:03.704,2025-03-12 13:36:03.711,7.0,received
86,2025-03-12 13:36:03.735,2025-03-12 13:36:03.740,5.0,received
87,2025-03-12 13:36:03.765,2025-03-12 13:36:03.769,4.0,received
88,2025-03-12 13:36:03.795,2025-03-12 13:36:03.799,4.0,received
89,2025-03-12 13:36:03.825,2025-03-12 13:36:03.829,4.0,received
90,2025-03-12 13:36:03.855,2025-03-12 13:36:03.862,7.0,received
91,2025-03-12 13:36:03.885,2025-03-12 13:36:03.892,7.0,received
92,2025-03-12 13:36:03.916,2025-03-12 13:36:03.922,6.0,received
93,2025-03-12 13:36:03.946,2025-03-12 13:36:03.951,5.0,received
94,2025-03-12 13:36:03.976,2025-03-12 13:36:03.982,6.0,received
95,2025-03-12 13:36:04.006,2025-03-12 13:36:04.012,6.0,received
96,2025-03-12 13:36:04.036,2025-03-12 13:36:04.042,6.0,received
97,2025-03-12 13:36:04.066,2025-03-12 13:36:04.073,7.0,received
98,2025-03-12 13:36:04.097,2025-03-12 13:36:04.101,4.0,received
99,2025-03-12 13:36:04.127,2025-03-12 13:36:04.132,5.0,received
100,2025-03-12 13:36:04.157,2025-03-12 13:36:04.163,6.0,received
101,2025-03-12 13:36:04.187,2025-03-12 13:36:04.195,8.0,received
102,2025-03-12 13:36:04.218,2025-03-12 13:36:04.223,5.0,received
103,2025-03-12 13:36:04.248,2025-03-12 13:36:04.252,4.0,received
104,2025-03-12 13:36:04.278,2025-03-12 13:36:04.283,5.0,received
105,2025-03-12 13:36:04.308,2025-03-12 13:36:04.313,5.0,received
106,2025-03-12 13:36:04.339,2025-03-12 13:36:04.344,5.0,received
107,2025-03-12 13:36:04.368,2025-03-12 13:36:04.373,5.0,received
108,2025-03-12 13:36:04.398,2025-03-12 13:36:04.403,5.0,received
109,2025-03-12 13:36:04.429,2025-03-12 13:36:04.434,5.0,received
110,2025-03-12 13:36:04.459,2025-03-12 13:36:04.463,4.0,received
111,2025-03-12 13:36:04.489,2025-03-12 13:36:04.494,5.0,received
112,2025-03-12 13:36:04.520,2025-03-12 13:36:04.525,5.0,received
113,2025-03-12 13:36:04.549,2025-03-12 13:36:04.554,5.0,received
114,2025-03-12 13:36:04.579,2025-03-12 13:36:04.584,5.0,received
115,2025-03-12 13:36:04.609,2025-03-12 13:36:04.614,5.0,received
116,2025-03-12 13:36:04.640,2025-03-12 13:36:04.645,5.0,received
117,2025-03-12 13:36:04.670,2025-03-12 13:36:04.674,4.0,received
118,2025-03-12 13:36:04.700,2025-03-12 13:36:04.707,7.0,received
119,2025-03-12 13:36:04.730,2025-03-12 13:36:04.735,5.0,received
120,2025-03-12 13:36:04.761,2025-03-12 13:36:04.767,6.0,received
121,2025-03-12 13:36:04.791,2025-03-12 13:36:04.796,5.0,received
122,2025-03-12 13:36:04.821,2025-03-12 13:36:04.830,9.0,received
123,2025-03-12 13:36:04.852,2025-03-12 13:36:04.857,5.0,received
124,2025-03-12 13:36:04.882,2025-03-12 13:36:04.887,5.0,received
125,2025-03-12 13:36:04.912,2025-03-12 13:36:04.917,5.0,received
126,2025-03-12 13:36:04.942,2025-03-12 13:36:04.947,5.0,received
127,2025-03-12 13:36:04.972,2025-03-12 13:36:04.977,5.0,received
128,2025-03-12 13:36:05.002,2025-03-12 13:36:05.007,5.0,received
129,2025-03-12 13:36:05.033,2025-03-12 13:36:05.038,5.0,received
130,2025-03-12 13:36:05.063,2025-03-12 13:36:05.067,4.0,received
131,2025-03-12 13:36:05.093,2025-03-12 13:36:05.098,5.0,received
132,2025-03-12 13:36:05.124,2025-03-12 13:36:05.129,5.0,received
133,2025-03-12 13:36:05.154,2025-03-12 13:36:05.160,6.0,received
134,2025-03-12 13:36:05.184,2025-03-12 13:36:05.191,7.0,received
135,2025-03-12 13:36:05.214,2025-03-12 13:36:05.219,5.0,received
136,2025-03-12 13:36:05.244,2025-03-12 13:36:05.249,5.0,received
137,2025-03-12 13:36:05.274,2025-03-12 13:36:05.283,9.0,received
138,2025-03-12 13:36:05.305,2025-03-12 13:36:05.310,5.0,received
139,2025-03-12 13:36:05.335,2025-03-12 13:36:05.340,5.0,received
140,2025-03-12 13:36:05.365,2025-03-12 13:36:05.370,5.0,received
141,2025-03-12 13:36:05.395,2025-03-12 13:36:05.402,7.0,received
142,2025-03-12 13:36:05.426,2025-03-12 13:36:05.430,4.0,received
143,2025-03-12 13:36:05.456,2025-03-12 13:36:05.462,6.0,received
144,2025-03-12 13:36:05.486,2025-03-12 13:36:05.492,6.0,received
145,2025-03-12 13:36:05.516,2025-03-12 13:36:05.523,7.0,received
146,2025-03-12 13:36:05.546,2025-03-12 13:36:05.552,6.0,received
147,2025-03-12 13:36:05.576,2025-03-12 13:36:05.582,6.0,received
148,2025-03-12 13:36:05.607,2025-03-12 13:36:05.612,5.0,received
149,2025-03-12 13:36:05.637,2025-03-12 13:36:05.642,5.0,received
150,2025-03-12 13:36:05.667,2025-03-12 13:36:05.675,8.0,received
151,2025-03-12 13:36:05.697,2025-03-12 13:36:05.702,5.0,received
152,2025-03-12 13:36:05.727,2025-03-12 13:36:05.732,5.0,received
153,2025-03-12 13:36:05.757,2025-03-12 13:36:05.763,6.0,received
154,2025-03-12 13:36:05.788,2025-03-12 13:36:05.793,5.0,received
155,2025-03-12 13:36:05.818,2025-03-12 13:36:05.823,5.0,received
156,2025-03-12 13:36:05.849,2025-03-12 13:36:05.853,4.0,received
157,2025-03-12 13:36:05.879,2025-03-12 13:36:05.883,4.0,received
158,2025-03-12 13:36:05.910,2025-03-12 13:36:05.916,6.0,received
159,2025-03-12 13:36:05.940,2025-03-12 13:36:05.945,5.0,received
160,2025-03-12 13:36:05.970,2025-03-12 13:36:05.978,8.0,received
161,2025-03-12 13:36:06.000,2025-03-12 13:36:06.007,7.0,received
162,2025-03-12 13:36:06.031,2025-03-12 13:36:06.040,9.0,received
163,2025-03-12 13:36:06.061,2025-03-12 13:36:06.067,6.0,received
164,2025-03-12 13:36:06.091,2025-03-12 13:36:06.096,5.0,received
165,2025-03-12 13:36:06.122,2025-03-12 13:36:06.127,5.0,received
166,2025-03-12 13:36:06.152,2025-03-12 13:36:06.157,5.0,received
167,2025-03-12 13:36:06.182,2025-03-12 13:36:06.187,5.0,received
168,2025-03-12 13:36:06.213,2025-03-12 13:36:06.218,5.0,received
169,2025-03-12 13:36:06.242,2025-03-12 13:36:06.247,5.0,received
170,2025-03-12 13:36:06.273,2025-03-12 13:36:06.277,4.0,received
171,2025-03-12 13:36:06.303,2025-03-12 13:36:06.311,8.0,received
172,2025-03-12 13:36:06.333,2025-03-12 13:36:06.338,5.0,received
173,2025-03-12 13:36:06.363,2025-03-12 13:36:06.368,5.0,received
174,2025-03-12 13:36:06.394,2025-03-12 13:36:06.399,5.0,received
175,2025-03-12 13:36:06.424,2025-03-12 13:36:06.429,5.0,received
176,2025-03-12 13:36:06.455,2025-03-12 13:36:06.460,5.0,received
177,2025-03-12 13:36:06.485,2025-03-12 13:36:06.490,5.0,received
178,2025-03-12 13:36:06.515,2025-03-12 13:36:06.521,6.0,received
179,2025-03-12 13:36:06.545,2025-03-12 13:36:06.552,7.0,received
180,2025-03-12 13:36:06.576,2025-03-12 13:36:06.582,6.0,received
181,2025-03-12 13:36:06.606,2025-03-12 13:36:06.610,4.0,received
182,2025-03-12 13:36:06.636,2025-03-12 13:36:06.643,7.0,received
183,2025-03-12 13:36:06.666,2025-03-12 13:36:06.672,6.0,received
184,2025-03-12 13:36:06.696,2025-03-12 13:36:06.702,6.0,received
185,2025-03-12 13:36:06.726,2025-03-12 13:36:06.732,6.0,received
186,2025-03-12 13:36:06.756,2025-03-12 13:36:06.762,6.0,received
187,2025-03-12 13:36:06.787,2025-03-12 13:36:06.792,5.0,received
188,2025-03-12 13:36:06.817,2025-03-12 13:36:06.822,5.0,received
189,2025-03-12 13:36:06.847,2025-03-12 13:36:06.852,5.0,received
190,2025-03-12 13:36:06.877,2025-03-12 13:36:06.883,6.0,received
191,2025-03-12 13:36:06.908,2025-03-12 13:36:06.913,5.0,received
192,2025-03-12 13:36:06.938,2025-03-12 13:36:06.942,4.0,received
193,2025-03-12 13:36:06.968,2025-03-12 13:36:06.973,5.0,received
194,2025-03-12 13:36:06.998,2025-03-12 13:36:07.003,5.0,received
195,2025-03-12 13:36:07.028,2025-03-12 13:36:07.033,5.0,received
196,2025-03-12 13:36:07.058,2025-03-12 13:36:07.063,5.0,received
197,2025-03-12 13:36:07.088,2025-03-12 13:36:07.093,5.0,received
198,2025-03-12 13:36:07.118,2025-03-12 13:36:07.123,5.0,received
199,2025-03-12 13:36:07.149,2025-03-12 13:36:07.153,4.0,received
200,2025-03-12 13:36:07.179,2025-03-12 13:36:07.185,6.0,received
201,2025-03-12 13:36:07.209,2025-03-12 13:36:07.214,5.0,received
202,2025-03-12 13:36:07.239,2025-03-12 13:36:07.245,6.0,received
203,2025-03-12 13:36:07.270,2025-03-12 13:36:07.275,5.0,received
204,2025-03-12 13:36:07.300,2025-03-12 13:36:07.305,5.0,received
205,2025-03-12 13:36:07.330,2025-03-12 13:36:07.335,5.0,received
206,2025-03-12 13:36:07.360,2025-03-12 13:36:07.364,4.0,received
207,2025-03-12 13:36:07.391,2025-03-12 13:36:07.397,6.0,received
208,2025-03-12 13:36:07.421,2025-03-12 13:36:07.427,6.0,received
209,2025-03-12 13:36:07.451,2025-03-12 13:36:07.457,6.0,received
210,2025-03-12 13:36:07.481,2025-03-12 13:36:07.485,4.0,received
211,2025-03-12 13:36:07.512,2025-03-12 13:36:07.517,5.0,received
212,2025-03-12 13:36:07.542,2025-03-12 13:36:07.547,5.0,received
213,2025-03-12 13:36:07.573,2025-03-12 13:36:07.577,4.0,received
214,2025-03-12 13:36:07.603,2025-03-12 13:36:07.608,5.0,received
215,2025-03-12 13:36:07.634,2025-03-12 13:36:07.638,4.0,received
216,2025-03-12 13:36:07.664,2025-03-12 13:36:07.669,5.0,received
217,2025-03-12 13:36:07.696,2025-03-12 13:36:07.702,6.0,received
218,2025-03-12 13:36:07.725,2025-03-12 13:36:07.730,5.0,received
219,2025-03-12 13:36:07.755,2025-03-12 13:36:07.762,7.0,received
220,2025-03-12 13:36:07.786,2025-03-12 13:36:07.789,3.0,received
221,2025-03-12 13:36:07.816,2025-03-12 13:36:07.821,5.0,received
222,2025-03-12 13:36:07.846,2025-03-12 13:36:07.853,7.0,received
223,2025-03-12 13:36:07.877,2025-03-12 13:36:07.881,4.0,received
224,2025-03-12 13:36:07.907,2025-03-12 13:36:07.913,6.0,received
225,2025-03-12 13:36:07.937,2025-03-12 13:36:07.942,5.0,received
226,2025-03-12 13:36:07.968,2025-03-12 13:36:07.972,4.0,received
227,2025-03-12 13:36:07.998,2025-03-12 13:36:08.003,5.0,received
228,2025-03-12 13:36:08.027,2025-03-12 13:36:08.032,5.0,received
229,2025-03-12 13:36:08.057,2025-03-12 13:36:08.063,6.0,received
230,2025-03-12 13:36:08.088,2025-03-12 13:36:08.093,5.0,received
231,2025-03-12 13:36:08.118,2025-03-12 13:36:08.122,4.0,received
232,2025-03-12 13:36:08.148,2025-03-12 13:36:08.155,7.0,received
233,2025-03-12 13:36:08.178,2025-03-12 13:36:08.182,4.0,received
234,2025-03-12 13:36:08.208,2025-03-12 13:36:08.213,5.0,received
235,2025-03-12 13:36:08.238,2025-03-12 13:36:08.242,4.0,received
236,2025-03-12 13:36:08.268,2025-03-12 13:36:08.273,5.0,received
237,2025-03-12 13:36:08.298,2025-03-12 13:36:08.303,5.0,received
238,2025-03-12 13:36:08.329,2025-03-12 13:36:08.333,4.0,received
239,2025-03-12 13:36:08.359,2025-03-12 13:36:08.363,4.0,received
240,2025-03-12 13:36:08.389,2025-03-12 13:36:08.395,6.0,received
241,2025-03-12 13:36:08.419,2025-03-12 13:36:08.426,7.0,received
242,2025-03-12 13:36:08.449,2025-03-12 13:36:08.456,7.0,received
243,2025-03-12 13:36:08.479,2025-03-12 13:36:08.487,8.0,received
244,2025-03-12 13:36:08.509,2025-03-12 13:36:08.514,5.0,received
245,2025-03-12 13:36:08.540,2025-03-12 13:36:08.545,5.0,received
246,2025-03-12 13:36:08.571,2025-03-12 13:36:08.576,5.0,received
247,2025-03-12 13:36:08.600,2025-03-12 13:36:08.605,5.0,received
248,2025-03-12 13:36:08.631,2025-03-12 13:36:08.637,6.0,received
249,2025-03-12 13:36:08.661,2025-03-12 13:36:08.667,6.0,received
250,2025-03-12 13:36:08.690,2025-03-12 13:36:08.695,5.0,received
251,2025-03-12 13:36:08.721,2025-03-12 13:36:08.727,6.0,received
252,2025-03-12 13:36:08.751,2025-03-12 13:36:08.758,7.0,received
253,2025-03-12 13:36:08.781,2025-03-12 13:36:08.790,9.0,received
254,2025-03-12 13:36:08.812,2025-03-12 13:36:08.817,5.0,received
255,2025-03-12 13:36:08.842,2025-03-12 13:36:08.847,5.0,received
256,2025-03-12 13:36:08.872,2025-03-12 13:36:08.877,5.0,received
257,2025-03-12 13:36:08.902,2025-03-12 13:36:08.907,5.0,received
258,2025-03-12 13:36:08.932,2025-03-12 13:36:08.937,5.0,received
259,2025-03-12 13:36:08.962,2025-03-12 13:36:08.967,5.0,received
260,2025-03-12 13:36:08.992,2025-03-12 13:36:08.998,6.0,received
261,2025-03-12 13:36:09.023,2025-03-12 13:36:09.028,5.0,received
262,2025-03-12 13:36:09.053,2025-03-12 13:36:09.058,5.0,received
263,2025-03-12 13:36:09.083,2025-03-12 13:36:09.088,5.0,received
264,2025-03-12 13:36:09.113,2025-03-12 13:36:09.118,5.0,received
265,2025-03-12 13:36:09.143,2025-03-12 13:36:09.151,8.0,received
266,2025-03-12 13:36:09.173,2025-03-12 13:36:09.177,4.0,received
267,2025-03-12 13:36:09.203,2025-03-12 13:36:09.208,5.0,received
268,2025-03-12 13:36:09.234,2025-03-12 13:36:09.239,5.0,received
269,2025-03-12 13:36:09.264,2025-03-12 13:36:09.268,4.0,received
270,2025-03-12 13:36:09.294,2025-03-12 13:36:09.298,4.0,received
271,2025-03-12 13:36:09.324,2025-03-12 13:36:09.329,5.0,received
272,2025-03-12 13:36:09.354,2025-03-12 13:36:09.358,4.0,received
273,2025-03-12 13:36:09.384,2025-03-12 13:36:09.389,5.0,received
274,2025-03-12 13:36:09.414,2025-03-12 13:36:09.419,5.0,received
275,2025-03-12 13:36:09.444,2025-03-12 13:36:09.449,5.0,received
276,2025-03-12 13:36:09.475,2025-03-12 13:36:09.480,5.0,received
277,2025-03-12 13:36:09.504,2025-03-12 13:36:09.509,5.0,received
278,2025-03-12 13:36:09.535,2025-03-12 13:36:09.540,5.0,received
279,2025-03-12 13:36:09.565,2025-03-12 13:36:09.570,5.0,received
280,2025-03-12 13:36:09.595,2025-03-12 13:36:09.600,5.0,received
281,2025-03-12 13:36:09.626,2025-03-12 13:36:09.632,6.0,received
282,2025-03-12 13:36:09.655,2025-03-12 13:36:09.660,5.0,received
283,2025-03-12 13:36:09.686,2025-03-12 13:36:09.692,6.0,received
284,2025-03-12 13:36:09.716,2025-03-12 13:36:09.722,6.0,received
285,2025-03-12 13:36:09.746,2025-03-12 13:36:09.752,6.0,received
286,2025-03-12 13:36:09.776,2025-03-12 13:36:09.782,6.0,received
287,2025-03-12 13:36:09.806,2025-03-12 13:36:09.812,6.0,received
288,2025-03-12 13:36:09.836,2025-03-12 13:36:09.843,7.0,received
289,2025-03-12 13:36:09.867,2025-03-12 13:36:09.872,5.0,received
290,2025-03-12 13:36:09.897,2025-03-12 13:36:09.902,5.0,received
291,2025-03-12 13:36:09.927,2025-03-12 13:36:09.932,5.0,received
292,2025-03-12 13:36:09.957,2025-03-12 13:36:09.962,5.0,received
293,2025-03-12 13:36:09.987,2025-03-12 13:36:09.992,5.0,received
294,2025-03-12 13:36:10.018,2025-03-12 13:36:10.023,5.0,received
295,2025-03-12 13:36:10.048,2025-03-12 13:36:10.052,4.0,received
296,2025-03-12 13:36:10.078,2025-03-12 13:36:10.083,5.0,received
297,2025-03-12 13:36:10.108,2025-03-12 13:36:10.115,7.0,received
298,2025-03-12 13:36:10.138,2025-03-12 13:36:10.145,7.0,received
299,2025-03-12 13:36:10.169,2025-03-12 13:36:10.173,4.0,received
300,2025-03-12 13:36:10.198,2025-03-12 13:36:10.203,5.0,received
301,2025-03-12 13:36:10.228,2025-03-12 13:36:10.233,5.0,received
302,2025-03-12 13:36:10.259,2025-03-12 13:36:10.266,7.0,received
303,2025-03-12 13:36:10.289,2025-03-12 13:36:10.294,5.0,received
304,2025-03-12 13:36:10.319,2025-03-12 13:36:10.324,5.0,received
305,2025-03-12 13:36:10.349,2025-03-12 13:36:10.355,6.0,received
306,2025-03-12 13:36:10.379,2025-03-12 13:36:10.384,5.0,received
307,2025-03-12 13:36:10.409,2025-03-12 13:36:10.414,5.0,received
308,2025-03-12 13:36:10.439,2025-03-12 13:36:10.444,5.0,received
309,2025-03-12 13:36:10.470,2025-03-12 13:36:10.476,6.0,received
310,2025-03-12 13:36:10.499,2025-03-12 13:36:10.504,5.0,received
311,2025-03-12 13:36:10.530,2025-03-12 13:36:10.534,4.0,received
312,2025-03-12 13:36:10.560,2025-03-12 13:36:10.565,5.0,received
313,2025-03-12 13:36:10.590,2025-03-12 13:36:10.595,5.0,received
314,2025-03-12 13:36:10.621,2025-03-12 13:36:10.625,4.0,received
315,2025-03-12 13:36:10.650,2025-03-12 13:36:10.655,5.0,received
316,2025-03-12 13:36:10.681,2025-03-12 13:36:10.687,6.0,received
317,2025-03-12 13:36:10.711,2025-03-12 13:36:10.717,6.0,received
318,2025-03-12 13:36:10.741,2025-03-12 13:36:10.750,9.0,received
319,2025-03-12 13:36:10.771,2025-03-12 13:36:10.775,4.0,received
320,2025-03-12 13:36:10.802,2025-03-12 13:36:10.807,5.0,received
321,2025-03-12 13:36:10.832,2025-03-12 13:36:10.837,5.0,received
322,2025-03-12 13:36:10.862,2025-03-12 13:36:10.867,5.0,received
323,2025-03-12 13:36:10.892,2025-03-12 13:36:10.897,5.0,received
324,2025-03-12 13:36:10.922,2025-03-12 13:36:10.927,5.0,received
325,2025-03-12 13:36:10.952,2025-03-12 13:36:10.957,5.0,received
326,2025-03-12 13:36:10.983,2025-03-12 13:36:10.987,4.0,received
327,2025-03-12 13:36:11.013,2025-03-12 13:36:11.018,5.0,received
328,2025-03-12 13:36:11.043,2025-03-12 13:36:11.048,5.0,received
329,2025-03-12 13:36:11.073,2025-03-12 13:36:11.077,4.0,received
330,2025-03-12 13:36:11.103,2025-03-12 13:36:11.108,5.0,received
331,2025-03-12 13:36:11.133,2025-03-12 13:36:11.138,5.0,received
332,2025-03-12 13:36:11.164,2025-03-12 13:36:11.168,4.0,received
333,2025-03-12 13:36:11.194,2025-03-12 13:36:11.201,7.0,received
334,2025-03-12 13:36:11.225,2025-03-12 13:36:11.230,5.0,received
335,2025-03-12 13:36:11.255,2025-03-12 13:36:11.259,4.0,received
336,2025-03-12 13:36:11.285,2025-03-12 13:36:11.290,5.0,received
337,2025-03-12 13:36:11.315,2025-03-12 13:36:11.321,6.0,received
338,2025-03-12 13:36:11.345,2025-03-12 13:36:11.350,5.0,received
339,2025-03-12 13:36:11.375,2025-03-12 13:36:11.382,7.0,received
340,2025-03-12 13:36:11.406,2025-03-12 13:36:11.412,6.0,received
341,2025-03-12 13:36:11.436,2025-03-12 13:36:11.443,7.0,received
342,2025-03-12 13:36:11.466,2025-03-12 13:36:11.472,6.0,received
343,2025-03-12 13:36:11.496,2025-03-12 13:36:11.502,6.0,received
344,2025-03-12 13:36:11.526,2025-03-12 13:36:11.532,6.0,received
345,2025-03-12 13:36:11.556,2025-03-12 13:36:11.562,6.0,received
346,2025-03-12 13:36:11.587,2025-03-12 13:36:11.592,5.0,received
347,2025-03-12 13:36:11.617,2025-03-12 13:36:11.622,5.0,received
348,2025-03-12 13:36:11.647,2025-03-12 13:36:11.652,5.0,received
349,2025-03-12 13:36:11.677,2025-03-12 13:36:11.682,5.0,received
350,2025-03-12 13:36:11.707,2025-03-12 13:36:11.715,8.0,received
351,2025-03-12 13:36:11.738,2025-03-12 13:36:11.746,8.0,received
352,2025-03-12 13:36:11.768,2025-03-12 13:36:11.773,5.0,received
353,2025-03-12 13:36:11.799,2025-03-12 13:36:11.804,5.0,received
354,2025-03-12 13:36:11.830,2025-03-12 13:36:11.835,5.0,received
355,2025-03-12 13:36:11.859,2025-03-12 13:36:11.864,5.0,received
356,2025-03-12 13:36:11.890,2025-03-12 13:36:11.895,5.0,received
357,2025-03-12 13:36:11.920,2025-03-12 13:36:11.925,5.0,received
358,2025-03-12 13:36:11.950,2025-03-12 13:36:11.955,5.0,received
359,2025-03-12 13:36:11.980,2025-03-12 13:36:11.985,5.0,received
360,2025-03-12 13:36:12.010,2025-03-12 13:36:12.015,5.0,received
361,2025-03-12 13:36:12.041,2025-03-12 13:36:12.047,6.0,received
362,2025-03-12 13:36:12.070,2025-03-12 13:36:12.077,7.0,received
363,2025-03-12 13:36:12.101,2025-03-12 13:36:12.106,5.0,received
364,2025-03-12 13:36:12.130,2025-03-12 13:36:12.134,4.0,received
365,2025-03-12 13:36:12.160,2025-03-12 13:36:12.164,4.0,received
366,2025-03-12 13:36:12.191,2025-03-12 13:36:12.198,7.0,received
367,2025-03-12 13:36:12.221,2025-03-12 13:36:12.227,6.0,received
